13,key,O
13,to,O
13,successful,O
13,outbreak,O
13,control,O
13,is,O
13,being,O
13,notified,O
13,.,O
13,but,O
13,without,O
13,any,O
13,specification,O
13,of,O
13,the,O
13,time,O
13,.,O
13,ob,O
13,‐,O
13,tained,O
13,through,O
13,mitigation,O
13,strategies,O
13,(,O
13,6,NUMBER
13,),O
13,.,O
13,There,O
13,are,O
13,no,O
13,statistics,O
13,either,O
13,with,O
13,regard,O
13,to,O
13,compliance,O
13,The,O
13,World,ORGANIZATION
13,Health,ORGANIZATION
13,Organization,ORGANIZATION
13,(,O
13,WHO,O
13,),O
13,has,O
13,indicated,O
13,that,O
13,easing,O
13,restrictions,O
13,does,O
13,not,O
13,end,O
13,the,O
13,epidemic,O
13,in,O
13,any,O
13,with,O
13,quarantines,O
13,or,O
13,supervised,O
13,discharge,O
13,of,O
13,con,O
13,‐,O
13,firmed,O
13,country,O
13,.,O
13,Ending,O
13,the,O
13,epidemic,O
13,will,O
13,require,O
13,a,O
13,sustained,O
13,WHO,O
13,has,O
13,provided,O
13,support,O
13,for,O
13,epidemiological,O
13,effort,O
13,by,O
13,individuals,O
13,.,O
13,communities,O
13,and,O
13,governments,O
13,studies,O
13,of,O
13,seroprevalence,O
13,.,O
13,which,O
13,sug,O
13,‐,O
13,gest,O
13,that,O
13,the,O
13,percentage,O
13,of,O
13,the,O
13,population,O
13,infected,O
13,with,O
13,antibod,O
13,‐,O
13,ies,O
13,surveillance,O
13,is,O
13,recommended,O
13,to,O
13,detect,O
13,cases,O
13,early,O
13,and,O
13,may,O
13,be,O
13,relatively,O
13,small,O
13,(,O
13,2,NUMBER
13,‐,O
13,3,PERCENT
13,%,PERCENT
13,),O
13,.,O
13,without,O
13,knowing,O
13,how,O
13,isolate,O
13,them,O
13,.,O
13,quick,O
13,‐,O
13,ly,O
13,locate,O
13,those,O
13,who,O
13,have,O
13,been,O
13,in,O
13,long,O
13,this,O
13,immunity,O
13,lasts,O
13,(,O
13,20,NUMBER
13,),O
13,.,O
13,Rev.,TITLE
13,Latino,O
13,‐,O
13,Am,O
13,.,O
13,Enfermagem,O
13,2020,DATE
13,;,O
13,28,NUMBER
13,:,O
13,e3346,O
13,.,O
13,The,O
13,mathematical,O
13,model,TITLE
13,of,O
13,any,O
13,process,O
13,tries,O
13,to,O
13,19th,ORDINAL
13,),O
13,.,O
13,It,O
13,should,O
13,be,O
13,mentioned,O
13,that,O
13,active,O
13,cases,O
13,in,O
13,Chile,COUNTRY
13,describe,O
13,its,O
13,basic,O
13,components,O
13,and,O
13,tries,O
13,to,O
13,predict,O
13,some,O
13,represent,O
13,47.04,PERCENT
13,%,PERCENT
13,(,O
13,SD,STATE_OR_PROVINCE
13,=,O
13,1.96,NUMBER
13,),O
13,of,O
13,confirmed,O
13,cases,O
13,.,O
13,as,O
13,general,TITLE
13,trends,O
13,.,O
13,but,O
13,it,O
13,will,O
13,never,O
13,be,O
13,able,O
13,to,O
13,provide,O
13,an,O
13,of,O
13,May,DATE
13,5th,DATE
13,.,DATE
13,2020,DATE
13,.,O
13,The,O
13,propensity,O
13,of,O
13,this,O
13,percentage,O
13,exact,O
13,description,O
13,and,O
13,predic,O
13,‐,O
13,tion,O
13,should,O
13,tend,O
13,to,O
13,decrease,O
13,gradually,O
13,and,O
13,slowly,O
13,according,O
13,im,O
13,‐,O
13,pede,O
13,this,O
13,in,O
13,an,O
13,epidemiological,O
13,context,O
13,:,O
13,(,O
13,a,O
13,),O
13,no,O
13,model,TITLE
13,to,O
13,interna,O
13,‐,O
13,tional,O
13,experience,O
13,.,O
13,but,O
13,it,O
13,has,O
13,stagnated,O
13,for,O
13,can,O
13,include,O
13,all,O
13,vari,O
13,‐,O
13,ables,O
13,that,O
13,influence,O
13,a,O
13,process,O
13,;,O
13,(,O
13,b,O
13,),O
13,13,DURATION
13,days,DURATION
13,between,O
13,45,NUMBER
13,‐,O
13,50,PERCENT
13,%,PERCENT
13,.,O
13,This,O
13,stagnation,O
13,is,O
13,probably,O
13,there,O
13,are,O
13,unknown,O
13,variables,O
13,that,O
13,can,O
13,not,O
13,be,O
13,incorporated,O
13,due,O
13,to,O
13,the,O
13,fact,O
13,that,O
13,the,O
13,public,O
13,health,O
13,strategies,O
13,and,O
13,the,O
13,in,O
13,the,O
13,prediction,O
13,;,O
13,(,O
13,c,O
13,),O
13,these,O
13,variables,O
13,depend,O
13,on,O
13,popula,O
13,‐,O
13,tions,O
13,behavior,O
13,are,O
13,not,O
13,equivalent,O
13,to,O
13,that,O
13,of,O
13,the,O
13,conditions,O
13,and,O
13,the,O
13,specific,O
13,nature,O
13,of,O
13,the,O
13,virus,O
13,.,O
13,on,O
13,the,O
13,countries,O
13,men,O
13,‐,O
13,tioned,O
13,(,O
13,26,NUMBER
13,‐,O
13,38,NUMBER
13,),O
13,.,O
13,social,O
13,conditions,O
13,people,O
13,live,O
13,in,O
13,.,O
13,and,O
13,on,O
13,the,O
13,im,O
13,‐,O
13,munity,O
13,Chile,COUNTRY
13,needs,O
13,to,O
13,remain,O
13,vigilant,O
13,and,O
13,adjust,O
13,strategies,O
13,sta,O
13,‐,O
13,tus,O
13,of,O
13,a,O
13,particular,O
13,patient,O
13,;,O
13,(,O
13,d,O
13,),O
13,the,O
13,socio,O
13,‐,O
13,economic,O
13,around,O
13,pre,O
13,‐,O
13,vention,O
13,and,O
13,control,O
13,measures,O
13,.,O
13,which,O
13,means,O
13,infrastructure,O
13,of,O
13,a,O
13,country,O
13,;,O
13,(,O
13,e,O
13,),O
13,the,O
13,capacities,O
13,of,O
13,the,O
13,to,O
13,improve,O
13,health,O
13,actions,O
13,and,O
13,to,O
13,strengthen,O
13,surveillance,O
13,health,O
13,system,O
13,at,O
13,a,O
13,given,O
13,time,O
13,.,O
13,f,O
13,),O
13,a,O
13,smart,O
13,health,O
13,policy,O
13,systems,O
13,and,O
13,public,O
13,health,O
13,infrastructure,O
13,to,O
13,provide,O
13,the,O
13,that,O
13,a,O
13,country,O
13,could,O
13,implement,O
13,to,O
13,prevent,O
13,the,O
13,spread,O
13,early,O
13,detection,O
13,and,O
13,rapid,O
13,response,O
13,.,O
13,We,O
13,hope,O
13,.,O
13,for,O
13,the,O
13,and,O
13,take,O
13,the,O
13,most,O
13,appropriate,O
13,measures,O
13,to,O
13,mitigate,O
13,the,O
13,sake,O
13,of,O
13,Chilean,NATIONALITY
13,health,O
13,.,O
13,that,O
13,the,O
13,support,O
13,of,O
13,infrastructure,O
13,impact,O
13,of,O
13,the,O
13,process,O
13,associ,O
13,‐,O
13,ated,O
13,to,O
13,these,O
13,infections,CAUSE_OF_DEATH
13,to,O
13,and,O
13,health,O
13,assets,O
13,achieve,O
13,the,O
13,results,O
13,in,O
13,terms,O
13,of,O
13,the,O
13,maximum,O
13,;,O
13,and,O
13,(,O
13,g,O
13,),O
13,on,O
13,the,O
13,intelligence,O
13,and,O
13,level,O
13,of,O
13,effectiveness,O
13,and,O
13,do,O
13,not,O
13,pose,O
13,a,O
13,problem,O
13,of,O
13,needs,O
13,and,O
13,resources,O
13,.,O
13,At,O
13,the,O
13,same,O
13,time,O
13,.,O
13,emergency,O
13,preparations,O
13,are,O
13,necessary,O
13,in,O
13,re,O
13,‐,O
13,sponse,O
13,to,O
13,a,O
13,more,O
13,serious,O
13,outbreak,O
13,in,O
13,other,O
13,parts,O
13,of,O
13,the,O
13,world,O
13,.,O
13,The,O
13,knowledge,O
13,of,O
13,these,O
13,that,O
13,may,O
13,occur,O
13,(,O
13,1.6,NUMBER
13,),O
13,.,O
13,variables,O
13,and,O
13,the,O
13,consequent,O
13,intentional,O
13,modification,O
13,of,O
13,The,O
13,monitoring,O
13,of,O
13,simple,O
13,but,O
13,at,O
13,the,O
13,same,O
13,time,O
13,all,O
13,or,O
13,some,O
13,of,O
13,these,O
13,variables,O
13,will,O
13,modify,O
13,the,O
13,contagion,O
13,critical,O
13,parameters,O
13,of,O
13,patient,O
13,behavior,O
13,at,O
13,an,O
13,in,O
13,‐,O
13,tensive,O
13,rate,O
13,in,O
13,a,O
13,positive,O
13,or,O
13,negative,O
13,way,O
13,.,O
13,Therefore,O
13,.,O
13,this,O
13,rate,O
13,care,O
13,unit,O
13,(,O
13,ICU,O
13,),O
13,grants,O
13,us,O
13,critical,O
13,information,O
13,to,O
13,know,O
13,and,O
13,the,O
13,specific,O
13,derivations,O
13,of,O
13,the,O
13,nature,O
13,of,O
13,all,O
13,of,O
13,these,O
13,these,O
13,parame,O
13,‐,O
13,ters,O
13,and,O
13,their,O
13,evolution,O
13,in,O
13,terms,O
13,of,O
13,severity,O
13,.,O
13,variables,O
13,make,O
13,it,O
13,impossible,O
13,to,O
13,create,O
13,an,O
13,exact,O
13,forecast,O
13,providing,O
13,information,O
13,for,O
13,the,O
13,sake,O
13,of,O
13,control,O
13,.,O
13,intervention,O
13,of,O
13,the,DATE
13,future,DATE
13,.,O
13,Thus,O
13,.,O
13,the,O
13,model,TITLE
13,presented,O
13,here,O
13,can,O
13,only,O
13,and,O
13,mitigation,O
13,strategy,O
13,proposals,O
13,.,O
13,The,O
13,current,DATE
13,use,O
13,of,O
13,the,O
13,provide,O
13,a,O
13,basis,O
13,for,O
13,a,O
13,comprehension,O
13,mechanism,O
13,.,O
13,under,O
13,intensive,O
13,care,O
13,capacity,O
13,for,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,patients,O
13,represents,O
13,the,O
13,type,O
13,of,O
13,circumstances,O
13,.,O
13,constraints,O
13,and,O
13,current,DATE
13,on,O
13,average,O
13,17.10,PERCENT
13,%,PERCENT
13,(,O
13,SD,STATE_OR_PROVINCE
13,=,O
13,1.35,NUMBER
13,),O
13,of,O
13,the,O
13,total,O
13,available,O
13,ICU,O
13,population,O
13,condi,O
13,‐,O
13,tions,O
13,.,O
13,All,O
13,of,O
13,these,O
13,aspects,O
13,limit,O
13,the,O
13,beds,O
13,in,O
13,Chile,COUNTRY
13,.,O
13,Whether,O
13,the,O
13,country,O
13,reaches,O
13,20.111,NUMBER
13,active,O
13,predictive,O
13,capacity,O
13,and,O
13,attention,O
13,needs,O
13,to,O
13,be,O
13,paid,O
13,to,O
13,cases,O
13,(,O
13,42.751,NUMBER
13,confirmed,O
13,cases,O
13,.,O
13,according,O
13,to,O
13,the,O
13,active,O
13,changes,O
13,in,O
13,the,O
13,determining,O
13,factors,O
13,that,O
13,may,O
13,constitute,O
13,case,O
13,/,O
13,confirmed,O
13,case,O
13,ratio,O
13,),O
13,.,O
13,the,O
13,number,O
13,of,O
13,intensive,O
13,the,O
13,cause,O
13,compelling,O
13,to,O
13,change,O
13,the,O
13,model,TITLE
13,to,O
13,explain,O
13,care,O
13,beds,O
13,will,O
13,not,O
13,be,O
13,sufficient,O
13,for,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,patients,O
13,the,O
13,behavior,O
13,of,O
13,the,O
13,pandemic,O
13,.,O
13,One,NUMBER
13,of,O
13,the,O
13,transcendental,O
13,and,O
13,this,O
13,health,O
13,support,O
13,would,O
13,collapse,O
13,.,O
13,This,O
13,would,O
13,aspects,O
13,in,O
13,epidemiology,O
13,is,O
13,to,O
13,try,O
13,to,O
13,predict,O
13,the,O
13,evo,O
13,‐,O
13,lution,O
13,happen,O
13,on,O
13,May,DATE
13,22nd,DATE
13,.,DATE
13,2020,DATE
13,.,O
13,This,O
13,calculation,O
13,considers,O
13,of,O
13,infectious,O
13,diseases,CAUSE_OF_DEATH
13,.,O
13,This,O
13,attempt,O
13,is,O
13,usually,O
13,done,O
13,the,O
13,current,DATE
13,number,O
13,of,O
13,intensive,O
13,care,O
13,beds,O
13,available,O
13,in,O
13,through,O
13,models,O
13,that,O
13,consider,O
13,the,O
13,progress,O
13,of,O
13,cases,O
13,over,O
13,Chile,COUNTRY
13,:,O
13,3.264,NUMBER
13,and,O
13,the,O
13,average,O
13,percentage,O
13,of,O
13,intensive,O
13,time,O
13,in,O
13,a,O
13,certain,O
13,place,O
13,.,O
13,transmissibili,O
13,‐,O
13,ty,O
13,.,O
13,among,O
13,other,O
13,care,O
13,capacity,O
13,use,O
13,for,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,patients,O
13,in,O
13,Chile,COUNTRY
13,.,O
13,which,O
13,causes,O
13,.,O
13,Nevertheless,O
13,.,O
13,these,O
13,do,O
13,not,O
13,include,O
13,the,O
13,specific,O
13,is,O
13,8.28,PERCENT
13,%,PERCENT
13,(,O
13,SD,STATE_OR_PROVINCE
13,=,O
13,1.06,NUMBER
13,),O
13,.,O
13,and,O
13,intensive,O
13,care,O
13,capacity,O
13,use,O
13,characteristics,O
13,of,O
13,the,O
13,affected,O
13,population,O
13,(,O
13,23,NUMBER
13,‐,O
13,25,NUMBER
13,),O
13,.,O
13,in,O
13,non,O
13,‐,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,patients,O
13,.,O
13,which,O
13,is,O
13,48.96,PERCENT
13,%,PERCENT
13,(,O
13,SD,STATE_OR_PROVINCE
13,=,O
13,1.74,NUMBER
13,),O
13,The,O
13,experience,O
13,of,O
13,European,NATIONALITY
13,countries,O
13,that,O
13,have,O
13,indicated,O
13,specific,O
13,population,O
13,intervention,O
13,measures,O
13,has,O
13,the,O
13,incidence,O
13,does,O
13,not,O
13,decelerate,O
13,(,O
13,as,O
13,it,O
13,falls,O
13,within,O
13,the,O
13,shown,O
13,that,O
13,the,O
13,deceleration,O
13,of,O
13,the,O
13,incidence,O
13,is,O
13,achieved,O
13,error,O
13,margin,O
13,of,O
13,the,O
13,prediction,O
13,),O
13,.,O
13,but,O
13,the,O
13,ratio,O
13,of,O
13,active,O
13,when,O
13,a,O
13,percentage,O
13,or,O
13,critical,O
13,mass,O
13,of,O
13,confirmed,O
13,cases,O
13,cases,O
13,/,O
13,confirmed,O
13,cases,O
13,decreases,O
13,.,O
13,then,O
13,the,O
13,scenario,O
13,of,O
13,is,O
13,reached,O
13,.,O
13,compared,O
13,to,O
13,the,O
13,general,TITLE
13,popula,O
13,‐,O
13,tion,O
13,.,O
13,That,O
13,ICU,O
13,collapse,O
13,is,O
13,likely,O
13,.,O
13,is,O
13,the,O
13,case,O
13,for,O
13,:,O
13,Austria,COUNTRY
13,(,O
13,0.12,PERCENT
13,%,PERCENT
13,),O
13,.,O
13,Norway,COUNTRY
13,(,O
13,0.12,PERCENT
13,%,PERCENT
13,),O
13,.,O
13,Ventilation,O
13,support,O
13,is,O
13,the,O
13,cornerstone,O
13,of,O
13,the,O
13,management,O
13,of,O
13,subjects,O
13,with,O
13,respiratory,CAUSE_OF_DEATH
13,failure,CAUSE_OF_DEATH
13,due,O
13,(,O
13,0.15,PERCENT
13,%,PERCENT
13,),O
13,.,O
13,Denmark,COUNTRY
13,(,O
13,0.15,PERCENT
13,%,PERCENT
13,),O
13,.,O
13,Switzerland,COUNTRY
13,(,O
13,0.17,PERCENT
13,%,PERCENT
13,),O
13,.,O
13,to,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,.,O
13,The,O
13,current,DATE
13,use,O
13,of,O
13,invasive,O
13,mechanical,O
13,United,COUNTRY
13,Kingdom,COUNTRY
13,(,O
13,0.18,PERCENT
13,%,PERCENT
13,),O
13,.,O
13,Portu,O
13,‐,O
13,gal,O
13,(,O
13,0.18,PERCENT
13,%,PERCENT
13,),O
13,.,O
13,Iceland,COUNTRY
13,ventilation,O
13,(,O
13,IMV,O
13,),O
13,for,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,patients,O
13,rep,O
13,‐,O
13,resents,O
13,on,O
13,(,O
13,0.18,PERCENT
13,%,PERCENT
13,),O
13,.,O
13,Sweden,COUNTRY
13,(,O
13,0.20,PERCENT
13,%,PERCENT
13,),O
13,.,O
13,Spain,COUNTRY
13,(,O
13,0.21,PERCENT
13,%,PERCENT
13,),O
13,and,O
13,Italy,COUNTRY
13,aver,O
13,‐,O
13,age,O
13,18.48,PERCENT
13,%,PERCENT
13,(,O
13,SD,STATE_OR_PROVINCE
13,=,O
13,1.22,NUMBER
13,),O
13,of,O
13,the,O
13,total,O
13,mechanical,O
13,(,O
13,0.21,PERCENT
13,%,PERCENT
13,),O
13,.,O
13,It,O
13,is,O
13,esti,O
13,‐,O
13,mated,O
13,that,O
13,the,O
13,slowdown,O
13,in,O
13,the,O
13,ventilators,O
13,(,O
13,MV,O
13,),O
13,available,O
13,in,O
13,Chile,COUNTRY
13,.,O
13,If,O
13,the,O
13,country,O
13,reaches,O
13,incidence,O
13,in,O
13,Chile,COUNTRY
13,would,O
13,be,O
13,achieved,O
13,when,O
13,the,O
13,average,O
13,28.423,NUMBER
13,active,O
13,cases,O
13,(,O
13,60.418,NUMBER
13,confirmed,O
13,cases,O
13,.,O
13,according,O
13,of,O
13,31.527,NUMBER
13,(,O
13,SD,STATE_OR_PROVINCE
13,=,O
13,12.160,NUMBER
13,),O
13,confirmed,O
13,cases,O
13,is,O
13,reached,O
13,.,O
13,to,O
13,the,O
13,active,O
13,case,O
13,/,O
13,confirmed,O
13,case,O
13,ratio,O
13,),O
13,.,O
13,MV,O
13,will,O
13,not,O
13,be,O
13,That,O
13,happens,O
13,on,O
13,May,DATE
13,13th,DATE
13,.,DATE
13,2020,DATE
13,(,O
13,May,DATE
13,10th,DATE
13,and,O
13,July,DATE
13,sufficient,O
13,for,O
13,the,O
13,ventilatory,O
13,needs,O
13,of,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,patients,O
13,Daz,O
13,‐,O
13,Narvez,O
13,V,O
13,.,O
13,San,O
13,‐,O
13,Martn,PERSON
13,‐,O
13,Roldn,O
13,D,O
13,.,O
13,Calzadilla,PERSON
13,‐,O
13,Nez,O
13,A,O
13,.,O
13,San,O
13,‐,O
13,Martn,O
13,‐,O
13,Roldn,O
13,P,O
13,.,O
13,Parody,O
13,‐,O
13,Muoz,PERSON
13,A,O
13,.,O
13,Robledo,PERSON
13,‐,O
13,Veloso,O
13,G.,O
13,and,O
13,this,O
13,health,O
13,support,O
13,would,O
13,collapse,O
13,.,O
13,This,O
13,would,O
13,curve,O
13,.,O
13,From,O
13,this,O
13,model,TITLE
13,.,O
13,it,O
13,follows,O
13,that,O
13,the,O
13,number,O
13,of,O
13,happen,O
13,on,O
13,June,DATE
13,4,DATE
13,.,DATE
13,2020,DATE
13,.,O
13,This,O
13,calculation,O
13,considers,O
13,the,O
13,infected,O
13,cases,O
13,will,O
13,continue,O
13,to,O
13,increase,O
13,.,O
13,The,O
13,number,O
13,of,O
13,current,DATE
13,number,O
13,of,O
13,MV,O
13,available,O
13,in,O
13,Chile,COUNTRY
13,:,O
13,1.825,NUMBER
13,and,O
13,the,O
13,confirmed,O
13,cases,O
13,will,O
13,grow,O
13,stronger,O
13,and,O
13,within,O
13,a,O
13,short,O
13,time,O
13,average,O
13,percentages,O
13,in,O
13,Chile,COUNTRY
13,of,O
13,IMV,O
13,use,O
13,in,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,if,O
13,the,O
13,population,O
13,behavior,O
13,and,O
13,public,O
13,health,O
13,measures,O
13,patients,O
13,.,O
13,which,O
13,is,O
13,5.01,PERCENT
13,%,PERCENT
13,(,O
13,SD,STATE_OR_PROVINCE
13,=,O
13,0.67,NUMBER
13,),O
13,.,O
13,and,O
13,of,O
13,IMV,O
13,use,O
13,are,O
13,not,O
13,in,O
13,line,O
13,with,O
13,the,O
13,size,O
13,of,O
13,this,O
13,international,O
13,public,O
13,in,O
13,non,O
13,‐,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,patients,O
13,.,O
13,which,O
13,is,O
13,21.91,PERCENT
13,%,PERCENT
13,(,O
13,SD,STATE_OR_PROVINCE
13,=,O
13,1.17,NUMBER
13,),O
13,health,O
13,emergency,O
13,.,O
13,We,O
13,hope,O
13,that,O
13,the,O
13,results,O
13,will,O
13,enable,O
13,the,O
13,medical,O
13,staff,O
13,and,O
13,leaders,O
13,to,O
13,make,O
13,decisions,O
13,.,O
13,In,O
13,no,O
13,incidence,O
13,rate,O
13,(,O
13,as,O
13,it,O
13,falls,O
13,within,O
13,the,O
13,error,O
13,margin,O
13,of,O
13,the,O
13,case,O
13,should,O
13,restrictions,O
13,be,O
13,relaxed,O
13,and,O
13,epi,O
13,‐,O
13,demiological,O
13,prediction,O
13,),O
13,and,O
13,the,O
13,active,O
13,case,O
13,/,O
13,confirmed,O
13,case,O
13,ratio,O
13,surveillance,O
13,needs,O
13,improvements,O
13,.,O
13,as,O
13,this,O
13,is,O
13,not,O
13,the,O
13,end,O
13,do,O
13,not,O
13,decrease,O
13,.,O
13,the,O
13,scenario,O
13,of,O
13,health,O
13,failure,O
13,due,O
13,to,O
13,of,O
13,the,O
13,pandemic,O
13,.,O
13,the,O
13,lack,O
13,of,O
13,MV,O
13,is,O
13,plausible,O
13,.,O
13,although,O
13,less,O
13,likely,O
13,than,O
13,the,O
13,col,O
13,‐,O
13,lapse,O
13,of,O
13,the,O
13,intensive,O
13,care,O
13,system,O
13,.,O
13,This,O
13,predictive,O
13,model,TITLE
13,is,O
13,provisional,O
13,and,O
13,depends,O
13,on,O
13,the,O
13,constant,O
13,use,O
13,of,O
13,all,O
13,the,O
13,variables,O
13,maintained,O
13,.,O
13,Any,O
13,change,O
13,will,O
13,undoubtedly,O
13,modify,O
13,the,O
13,prediction,O
13,and,O
13,.,O
13,therefore,O
13,.,O
13,daily,SET
13,variations,O
13,should,O
13,be,O
13,monitored,O
13,.,O
13,although,O
13,the,O
13,predictive,O
13,model,TITLE
13,does,O
13,not,O
13,present,DATE
13,considerable,O
13,and,O
13,important,O
13,faults,O
13,in,O
13,the,O
13,current,DATE
13,reality,O
13,.,O
13,The,O
13,predictions,O
13,of,O
13,this,O
13,model,TITLE
13,have,O
13,been,O
13,good,O
13,and,O
13,have,O
13,a,O
13,safety,O
13,coefficient,O
13,that,O
13,allows,O
13,us,O
13,to,O
13,calcu,O
13,‐,O
13,late,O
13,with,O
13,some,O
13,slack,O
13,the,O
13,public,O
13,health,O
13,needs,O
13,the,O
13,care,O
13,for,O
13,the,O
13,current,DATE
13,cases,O
13,might,O
13,require,O
13,.,O
13,This,O
13,information,O
13,is,O
13,relevant,O
13,when,O
13,deciding,O
13,on,O
13,measures,O
13,to,O
13,contain,O
13,an,O
13,epidemic,O
13,.,O
13,The,O
13,appropriate,O
13,fit,O
13,and,O
13,good,O
13,predictive,O
13,capacity,O
13,of,O
13,this,O
13,model,TITLE
13,makes,O
13,it,O
13,possible,O
13,to,O
13,propose,O
13,it,O
13,as,O
13,an,O
13,epidemiological,O
13,method,O
13,for,O
13,monitoring,O
13,and,O
13,pre,O
13,‐,O
13,dicting,O
13,the,O
13,progression,O
13,of,O
13,infectious,O
13,diseases,CAUSE_OF_DEATH
13,in,O
13,the,O
13,local,O
13,situ,O
13,‐,O
13,ation,O
13,.,O
13,e.g.,O
13,regions,O
13,.,O
13,provinces,O
13,and,O
13,communes,O
13,(,O
13,43,NUMBER
13,),O
13,.,O
13,Our,O
13,approach,O
13,has,O
13,limitations,O
13,.,O
13,This,O
13,study,O
13,was,O
13,based,O
13,on,O
13,the,O
13,cases,O
13,reported,O
13,by,O
13,MINSAL,ORGANIZATION
13,and,O
13,contains,O
13,the,O
13,biases,O
13,of,O
13,case,O
13,confirmation,O
13,and,O
13,informa,O
13,‐,O
13,tion,O
13,.,O
13,which,O
13,may,O
13,be,O
13,delayed,O
13,with,O
13,respect,O
13,to,O
13,the,O
13,occurrence,O
13,of,O
13,cas,O
13,‐,O
13,es,O
13,.,O
13,the,O
13,delay,O
13,in,O
13,the,O
13,appearance,O
13,of,O
13,symptoms,O
13,due,O
13,to,O
13,the,O
13,incubation,O
13,period,O
13,and,O
13,the,O
13,high,O
13,proportion,O
13,of,O
13,unreported,O
13,cases,O
13,as,O
13,a,O
13,result,O
13,of,O
13,limited,O
13,detection,O
13,and,O
13,testing,O
13,capacity,O
13,.,O
13,Moreover,O
13,.,O
13,data,O
13,sources,O
13,may,O
13,be,O
13,biased,O
13,.,O
13,incomplete,O
13,or,O
13,only,O
13,capture,O
13,certain,O
13,aspects,O
13,.,O
13,versus,O
13,others,O
13,that,O
13,may,O
13,be,O
13,equally,O
13,relevant,O
13,.,O
13,such,O
13,as,O
13,chronic,O
13,pathologies,O
13,.,O
13,risk,O
13,factors,O
13,.,O
13,nutritional,O
13,status,O
13,.,O
13,among,O
13,others,O
13,.,O
13,This,O
13,analysis,O
13,does,O
13,not,O
13,necessarily,O
13,represent,O
13,the,O
13,actual,O
13,situation,O
13,of,O
13,the,O
13,cases,O
13,.,O
13,as,O
13,it,O
13,excludes,O
13,confirmed,O
13,cases,O
13,in,O
13,laboratories,O
13,not,O
13,considered,O
13,by,O
13,surveillance,O
13,systems,O
13,and,O
13,sub,O
13,‐,O
13,clinical,O
13,cases,O
13,.,O
13,This,O
13,model,TITLE
13,does,O
13,not,O
13,consider,O
13,variations,O
13,due,O
13,to,O
13,seasonal,O
13,changes,O
13,.,O
13,social,O
13,aggregation,O
13,.,O
13,etc.,O
13,either,O
13,.,O
13,In,O
13,addition,O
13,.,O
13,it,O
13,is,O
13,dependent,O
13,on,O
13,the,O
13,addition,O
13,of,O
13,new,O
13,MV,O
13,to,O
13,the,O
13,health,O
13,network,O
13,.,O
13,This,O
13,analysis,O
13,of,O
13,epidemiological,O
13,char,O
13,‐,O
13,acteristics,O
13,provides,O
13,important,O
13,information,O
13,on,O
13,the,O
13,behavior,O
13,of,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,to,O
13,propose,O
13,effective,O
13,control,O
13,strategies,O
13,at,O
13,all,O
13,levels,O
13,of,O
13,health,O
13,care,O
13,(,O
13,7,NUMBER
13,),O
13,.,O
13,The,O
13,type,O
13,of,O
13,curve,O
13,that,O
13,best,O
13,explains,O
13,the,O
13,behav,O
13,‐,O
13,ior,O
13,of,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,in,O
13,Chile,COUNTRY
13,is,O
13,a,O
13,doubly,O
13,smoothed,O
13,exponential,O
13,1,NUMBER
13,.,O
13,Epi,O
13,‐,O
13,demiology,O
13,Working,O
13,Group,O
13,for,O
13,NCIP,ORGANIZATION
13,Epidemic,ORGANIZATION
13,Response,ORGANIZATION
13,.,O
13,Chinese,NATIONALITY
13,Cen,O
13,‐,O
13,ter,TITLE
13,for,O
13,Disease,CAUSE_OF_DEATH
13,Control,O
13,and,O
13,(,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,),O
13,in,O
13,China,COUNTRY
13,.,O
13,Zhonghua,PERSON
13,Liu,PERSON
13,Xing,PERSON
13,Bing,PERSON
13,Xue,PERSON
13,Za,PERSON
13,2,NUMBER
13,.,O
13,Guo,PERSON
13,YR,PERSON
13,.,O
13,Cao,PERSON
13,QD,PERSON
13,.,O
13,Hong,CITY
13,ZS,LOCATION
13,.,O
13,Tan,O
13,YY,O
13,.,O
13,Chen,O
13,SD,STATE_OR_PROVINCE
13,.,O
13,Jin,PERSON
13,HJ,O
13,.,O
13,et,O
13,al,O
13,.,O
13,The,O
13,origin,O
13,.,O
13,transmission,O
13,and,O
13,clinical,O
13,therapies,O
13,on,O
13,coronavirus,O
13,disease,CAUSE_OF_DEATH
13,2019,DATE
13,(,O
13,COVID,O
13,‐,O
13,19,NUMBER
13,),O
13,outbreak,O
13,‐,O
13,an,O
13,update,O
13,on,O
13,the,O
13,status,O
13,.,O
13,Mil,O
13,Med,O
13,Res,O
13,.,O
13,2020,DATE
13,Mar,DATE
13,;,O
13,7,NUMBER
13,(,O
13,1,NUMBER
13,),O
13,:,O
13,11,NUMBER
13,.,O
13,3,NUMBER
13,.,O
13,Adhikari,PERSON
13,SP,O
13,.,O
13,Meng,PERSON
13,S,PERSON
13,.,O
13,Wu,PERSON
