32,.,O
32,and,O
32,mixed,O
32,‐,O
32,race,O
32,individuals,O
32,.,O
32,These,O
32,variables,O
32,were,O
32,although,O
32,not,O
32,very,O
32,widespread,O
32,in,O
32,the,O
32,health,O
32,field,O
32,.,O
32,constructed,O
32,by,O
32,dividing,O
32,the,O
32,numerator,O
32,.,O
32,where,O
32,the,O
32,interest,O
32,infor,O
32,‐,O
32,mation,O
32,was,O
32,placed,O
32,(,O
32,e.g.,O
32,.,O
32,the,O
32,number,O
32,already,O
32,traditional,O
32,method,O
32,in,O
32,econometric,O
32,models,O
32,.,O
32,is,O
32,a,O
32,of,O
32,women,O
32,in,O
32,the,O
32,population,O
32,),O
32,by,O
32,the,O
32,neighborhoods,O
32,methodological,O
32,option,O
32,.,O
32,population,O
32,.,O
32,The,O
32,results,O
32,were,O
32,multiplied,O
32,by,O
32,100,NUMBER
32,.,O
32,The,O
32,regression,O
32,coefficients,O
32,were,O
32,esti,O
32,‐,O
32,mated,O
32,in,O
32,this,O
32,The,O
32,building,O
32,.,O
32,cleansing,O
32,.,O
32,and,O
32,statistical,O
32,processing,O
32,multiple,O
32,analysis,O
32,for,O
32,every,O
32,five,NUMBER
32,percentiles,O
32,from,O
32,the,O
32,10th,ORDINAL
32,of,O
32,the,O
32,databases,O
32,were,O
32,performed,O
32,using,O
32,Stata,O
32,SE,O
32,15,NUMBER
32,to,O
32,90th,ORDINAL
32,percentiles,O
32,.,O
32,using,O
32,the,O
32,per,O
32,capita,O
32,income,O
32,variable,O
32,(,O
32,StataCorp,ORGANIZATION
32,LP,ORGANIZATION
32,.,O
32,College,O
32,Sta,O
32,‐,O
32,tion,O
32,.,O
32,United,COUNTRY
32,States,COUNTRY
32,),O
32,.,O
32,First,ORDINAL
32,.,O
32,as,O
32,the,O
32,exposure,O
32,of,O
32,interest,O
32,and,O
32,forcing,O
32,the,O
32,entry,O
32,of,O
32,univariate,O
32,analysis,O
32,was,O
32,performed,O
32,to,O
32,apply,O
32,descriptive,O
32,the,O
32,remaining,O
32,independent,RELIGION
32,variables,O
32,.,O
32,always,O
32,from,O
32,the,O
32,analyses,O
32,.,O
32,and,O
32,then,O
32,bivariate,O
32,analysis,O
32,and,O
32,multiple,O
32,same,O
32,regres,O
32,‐,O
32,sion,O
32,model,TITLE
32,and,O
32,according,O
32,to,O
32,this,O
32,studys,O
32,quantile,O
32,regression,O
32,were,O
32,performed,O
32,to,O
32,identify,O
32,the,O
32,theoretical,O
32,model,TITLE
32,.,O
32,The,O
32,standard,O
32,error,O
32,was,O
32,calculated,O
32,dependence,O
32,and,O
32,effect,O
32,of,O
32,the,O
32,per,O
32,capita,O
32,income,O
32,and,O
32,using,O
32,the,O
32,bootstrap,O
32,replication,O
32,technique,O
32,with,O
32,20,NUMBER
32,COVID,O
32,‐,O
32,19,NUMBER
32,inci,O
32,‐,O
32,dence,O
32,rate,O
32,.,O
32,repetitions,O
32,.,O
32,Standard,O
32,error,O
32,was,O
32,calculated,O
32,using,O
32,the,O
32,Because,O
32,the,O
32,outcome,O
32,and,O
32,exposure,O
32,variables,O
32,are,O
32,bootstrap,O
32,tech,O
32,‐,O
32,nique,O
32,with,O
32,20,NUMBER
32,repetitions,O
32,.,O
32,Taking,O
32,as,O
32,two,NUMBER
32,continuous,O
32,numerical,O
32,variables,O
32,.,O
32,the,O
32,Shapiro,PERSON
32,‐,O
32,Wilk,PERSON
32,reference,O
32,the,O
32,null,O
32,hypothesis,O
32,that,O
32,the,O
32,effect,O
32,of,O
32,the,O
32,test,O
32,was,O
32,used,O
32,to,O
32,test,O
32,whether,O
32,the,O
32,distribution,O
32,was,O
32,exposure,O
32,variable,O
32,is,O
32,equal,O
32,in,O
32,all,O
32,the,O
32,percentiles,O
32,.,O
32,the,O
32,nor,O
32,‐,O
32,mal,O
32,.,O
32,The,O
32,test,O
32,considered,O
32,the,O
32,null,O
32,hypothesis,O
32,that,O
32,Wald,PERSON
32,test,O
32,was,O
32,calculated,O
32,using,O
32,a,O
32,reference,O
32,error,O
32,of,O
32,5,PERCENT
32,%,PERCENT
32,.,O
32,the,O
32,distribution,O
32,is,O
32,normal,O
32,and,O
32,close,O
32,to,O
32,a,O
32,Gaussian,MISC
32,curve,O
32,.,O
32,Finally,O
32,.,O
32,considering,O
32,this,O
32,study,O
32,presents,O
32,secondary,O
32,The,O
32,Shapiro,O
32,‐,O
32,Wilk,O
32,test,O
32,for,O
32,the,O
32,variables,O
32,Incidence,O
32,Rate,O
32,data,O
32,analysis,O
32,and,O
32,uses,O
32,databases,O
32,widely,O
32,accessible,O
32,Rev.,TITLE
32,Latino,O
32,‐,O
32,Am,O
32,.,O
32,Enfermagem,O
32,2020,DATE
32,;,O
32,28,NUMBER
32,:,O
32,e3344,O
32,.,O
32,in,O
32,public,O
32,sites,O
32,.,O
32,ethi,O
32,‐,O
32,cal,O
32,recommendations,O
32,for,O
32,studies,O
32,old,O
32,or,O
32,older,O
32,.,O
32,of,O
32,Afro,O
32,‐,O
32,descendent,O
32,individuals,O
32,.,O
32,and,O
32,per,O
32,addressing,O
32,human,O
32,subjects,O
32,do,O
32,not,O
32,apply,O
32,.,O
32,and,O
32,this,O
32,study,O
32,capita,O
32,income,O
32,(,O
32,R$,O
32,),O
32,.,O
32,Attention,O
32,is,O
32,drawn,O
32,to,O
32,the,O
32,fact,O
32,that,O
32,is,O
32,exempted,O
32,from,O
32,the,O
32,opinion,O
32,of,O
32,a,O
32,Research,O
32,Ethics,O
32,Copaca,O
32,‐,O
32,bana,O
32,.,O
32,Tijuca,PERSON
32,.,O
32,and,O
32,Botafogo,ORGANIZATION
32,rank,O
32,first,ORDINAL
32,in,O
32,terms,O
32,of,O
32,median,O
32,percent,O
32,‐,O
32,ages,O
32,of,O
32,women,O
32,and,O
32,individuals,O
32,aged,O
32,60,DURATION
32,years,DURATION
32,old,DURATION
32,or,O
32,older,O
32,.,O
32,and,O
32,rank,O
32,last,O
32,in,O
32,terms,O
32,of,O
32,the,O
32,median,O
32,percentage,O
32,of,O
32,Afro,O
32,‐,O
32,descendent,O
32,individuals,O
32,.,O
32,At,O
32,the,O
32,opposite,O
32,end,O
32,is,O
32,Complexo,O
32,do,O
32,Alemo,LOCATION
32,.,O
32,presenting,O
32,neighborhoods,O
32,in,O
32,the,O
32,city,O
32,of,O
32,Rio,CITY
32,de,CITY
32,Janeiro,CITY
32,.,O
32,aggregated,O
32,the,O
32,low,O
32,‐,O
32,est,O
32,per,O
32,capita,O
32,income,O
32,in,O
32,the,O
32,city,O
32,and,O
32,the,O
32,lowest,O
32,by,O
32,administra,O
32,‐,O
32,tive,O
32,regions,O
32,.,O
32,according,O
32,to,O
32,the,O
32,variables,O
32,:,O
32,percentage,O
32,of,O
32,women,O
32,and,O
32,elderly,O
32,individuals,O
32,.,O
32,The,O
32,number,O
32,of,O
32,neighborhoods,O
32,in,O
32,the,O
32,region,O
32,and,O
32,the,O
32,median,MISC
32,region,O
32,also,O
32,presents,O
32,one,NUMBER
32,of,O
32,the,O
32,largest,O
32,Afro,O
32,‐,O
32,de,O
32,‐,O
32,scendent,O
32,percentage,O
32,of,O
32,women,O
32,.,O
32,of,O
32,individuals,O
32,aged,O
32,60,DURATION
32,years,DURATION
32,popu,O
32,‐,O
32,lations,O
32,in,O
32,the,O
32,city,O
32,.,O
32,second,ORDINAL
32,only,O
32,to,O
32,Cidade,PERSON
32,de,PERSON
32,Deus,PERSON
32,.,O
32,according,O
32,to,O
32,the,O
32,variables,O
32,:,O
32,number,O
32,of,O
32,neighborhoods,O
32,in,O
32,the,O
32,region,O
32,and,O
32,the,O
32,me,O
32,‐,O
32,dian,O
32,percentages,O
32,of,O
32,women,O
32,.,O
32,of,O
32,individuals,O
32,60,DURATION
32,years,DURATION
32,old,DURATION
32,or,O
32,older,O
32,.,O
32,of,O
32,Afro,O
32,‐,O
32,descendent,O
32,individuals,O
32,.,O
32,and,O
32,per,O
32,capita,O
32,income,O
32,(,O
32,R$,O
32,),O
32,.,O
32,Rio,PERSON
32,de,PERSON
32,Janeiro,PERSON
32,.,O
32,RJ,PERSON
32,.,O
32,Brazil,COUNTRY
32,.,O
32,2020,DATE
32,Number,O
32,of,O
32,60,DURATION
32,year,DURATION
32,‐,O
32,old,O
32,Per,O
32,capita,O
32,Barra,CITY
32,da,O
32,Tijuca,PERSON
32,Campo,PERSON
32,Grande,PERSON
32,Cidade,PERSON
32,de,PERSON
32,Deus,O
32,Comp,O
32,.,O
32,do,O
32,Alemo,PERSON
32,Ilha,PERSON
32,do,O
32,Governador,PERSON
32,Rio,PERSON
32,Comprido,PERSON
32,Santa,PERSON
32,Cruz,PERSON
32,Santa,PERSON
32,Teresa,PERSON
32,So,PERSON
32,Cristvo,PERSON
32,Vigrio,PERSON
32,Geral,PERSON
32,Vila,PERSON
32,Isabel,PERSON
32,Administrative,PERSON
32,region,O
32,*,O
32,Minimum,O
32,wage,O
32,R$,MISC
32,510.00,NUMBER
32,.,O
32,Brazil,COUNTRY
32,.,O
32,2010,DATE
32,Rafael,PERSON
32,RMR,PERSON
32,.,O
32,Neto,PERSON
32,M,O
32,.,O
32,Depret,ORGANIZATION
32,DG,ORGANIZATION
32,.,O
32,Gil,PERSON
32,AC,PERSON
32,.,O
32,Fonseca,ORGANIZATION
32,MHS,ORGANIZATION
32,.,O
32,Souza,PERSON
32,‐,O
32,Santos,ORGANIZATION
32,R,ORGANIZATION
32,.,O
32,The,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,Cu,O
32,‐,O
32,mulative,O
32,Incidence,O
32,Rate,O
32,in,O
32,the,O
32,Rejecting,O
32,the,O
32,null,O
32,hypothesis,O
32,that,O
32,the,O
32,two,NUMBER
32,variables,O
32,city,O
32,was,O
32,36.58,NUMBER
32,new,O
32,cases,O
32,per,O
32,100.000,NUMBER
32,inhabi,O
32,‐,O
32,tants,O
32,.,O
32,are,O
32,independent,RELIGION
32,.,O
32,Spearmans,MISC
32,test,O
32,resulted,O
32,in,O
32,Rho,O
32,0.524,NUMBER
32,;,O
32,to,O
32,‐,O
32,taling,O
32,2.312,NUMBER
32,new,O
32,cases,O
32,confirmed,O
32,in,O
32,the,O
32,period,O
32,.,O
32,Of,O
32,these,O
32,.,O
32,599,NUMBER
32,cases,O
32,did,O
32,not,O
32,provide,O
32,information,O
32,regarding,O
32,regression,O
32,results,O
32,.,O
32,Note,O
32,that,O
32,per,O
32,capita,O
32,income,O
32,presented,O
32,the,O
32,neighborhood,O
32,of,O
32,resi,O
32,‐,O
32,dence,O
32,(,O
32,34.74,PERCENT
32,%,PERCENT
32,),O
32,while,O
32,146,NUMBER
32,an,O
32,effect,O
32,in,O
32,all,O
32,the,O
32,strata,O
32,analyzes,O
32,.,O
32,The,O
32,coefficient,O
32,of,O
32,(,O
32,11.83,PERCENT
32,%,PERCENT
32,),O
32,did,O
32,not,O
32,provide,O
32,information,O
32,on,O
32,age,O
32,.,O
32,and,O
32,the,O
32,per,O
32,capita,O
32,income,O
32,variable,O
32,also,O
32,increases,O
32,according,O
32,to,O
32,the,O
32,percentile,O
32,.,O
32,indicating,O
32,this,O
32,variable,O
32,presents,O
32,by,O
32,administra,O
32,‐,O
32,tive,O
32,region,O
32,in,O
32,the,O
32,general,TITLE
32,population,O
32,.,O
32,higher,O
32,explanatory,O
32,power,O
32,in,O
32,the,O
32,model,TITLE
32,.,O
32,Note,O
32,that,O
32,the,O
32,according,O
32,to,O
32,women,O
32,.,O
32,men,O
32,.,O
32,individuals,O
32,aged,O
32,60,DURATION
32,years,DURATION
32,adjusted,O
32,R2,O
32,increases,O
32,as,O
32,a,O
32,function,O
32,of,O
32,the,O
32,Inci,O
32,‐,O
32,dence,O
32,old,O
32,or,O
32,older,O
32,.,O
32,and,O
32,the,O
32,non,O
32,‐,O
32,elderly,O
32,population,O
32,(,O
32,<,O
32,60,DURATION
32,years,DURATION
32,Rate,O
32,percentile,O
32,.,O
32,while,O
32,the,O
32,number,O
32,of,O
32,predictors,O
32,with,O
32,a,O
32,old,O
32,),O
32,.,O
32,Note,O
32,that,O
32,the,O
32,Lagoa,CITY
32,region,O
32,leads,O
32,with,O
32,the,O
32,highest,O
32,statistically,O
32,sig,O
32,‐,O
32,nificant,O
32,effect,O
32,.,O
32,decreases,O
32,.,O
32,incidence,O
32,in,O
32,all,O
32,the,O
32,variables,O
32,ana,O
32,‐,O
32,lyzed,O
32,.,O
32,followed,O
32,by,O
32,Tijuca,PERSON
32,and,O
32,Copacabana,CITY
32,.,O
32,Ilha,PERSON
32,de,PERSON
32,Paquet,PERSON
32,and,O
32,Jacarezinho,PERSON
32,.,O
32,per,O
32,capita,O
32,income,O
32,variable,O
32,.,O
32,according,O
32,to,O
32,the,O
32,per,O
32,‐,O
32,centile,O
32,on,O
32,the,O
32,other,O
32,hand,O
32,.,O
32,did,O
32,not,O
32,present,DATE
32,cases,O
32,so,O
32,far,O
32,.,O
32,Mar,DATE
32,ana,O
32,‐,O
32,lyzed,O
32,.,O
32,Note,O
32,the,O
32,accentuated,O
32,effect,O
32,of,O
32,the,O
32,variable,O
32,in,O
32,and,O
32,Com,O
32,‐,O
32,plexo,O
32,do,O
32,Alemo,O
32,present,DATE
32,1.08,NUMBER
32,and,O
32,1.45,NUMBER
32,new,O
32,the,O
32,last,O
32,percentile,O
32,.,O
32,Re,O
32,‐,O
32,jecting,O
32,the,O
32,null,O
32,hypothesis,O
32,that,O
32,the,O
32,cases,O
32,per,O
32,100.000,NUMBER
32,inhabi,O
32,‐,O
32,tants,O
32,.,O
32,respectively,O
32,.,O
32,Specifically,O
32,.,O
32,adjusted,O
32,per,O
32,capita,O
32,income,O
32,variable,O
32,is,O
32,the,O
32,same,O
32,in,O
32,all,O
32,the,O
32,concerning,O
32,the,O
32,incidence,O
32,rate,O
32,among,O
32,60,NUMBER
32,‐,O
32,year,DURATION
32,‐,O
32,old,O
32,or,O
32,percentiles,O
32,tested,O
32,.,O
32,the,O
32,F,O
32,statistic,O
32,was,O
32,equal,O
32,to,O
32,4.18,NUMBER
32,.,O
32,with,O
32,older,O
32,individuals,O
32,.,O
32,Rocinha,LOCATION
32,presents,O
32,the,O
32,high,O
32,‐,O
32,est,O
32,result,O
32,.,O
32,a,O
32,p,O
32,‐,O
32,value,O
32,equal,O
32,to,O
32,0.003,NUMBER
32,.,O
32,Janeiro,O
32,.,O
32,RJ,PERSON
32,.,O
32,Brazil,COUNTRY
32,.,O
32,2020,DATE
32,Barra,ORGANIZATION
32,da,ORGANIZATION
32,Tijuca,ORGANIZATION
32,Campo,ORGANIZATION
32,Grande,ORGANIZATION
32,Cidade,ORGANIZATION
32,de,O
32,Deus,O
32,Administrative,O
32,Region,O
32,Complexo,O
32,do,O
32,Alemo,PERSON
32,Ilha,PERSON
32,de,PERSON
32,Paquet,PERSON
32,Ilha,PERSON
32,do,O
32,Governador,PERSON
32,Rio,PERSON
32,Comprido,PERSON
32,Santa,PERSON
32,Cruz,PERSON
32,Santa,PERSON
32,Teresa,PERSON
32,So,O
32,Cristvo,O
32,Vigrio,O
32,Geral,O
32,Vila,O
32,Isabel,O
32,Rev.,TITLE
32,Latino,O
32,‐,O
32,Am,O
32,.,O
32,Enfermagem,O
32,2020,DATE
32,;,O
32,28,NUMBER
32,:,O
32,e3344,O
32,.,O
32,percentages,O
32,of,O
32,individuals,O
32,aged,O
32,60,DURATION
32,years,DURATION
32,old,DURATION
32,or,O
32,older,O
32,.,O
32,Afro,O
32,‐,O
32,descendent,O
32,individuals,O
32,.,O
32,and,O
32,wom,O
32,‐,O
32,en,O
32,in,O
32,the,O
32,neighborhoods,O
32,in,O
32,the,O
32,city,O
32,of,O
32,Rio,CITY
32,de,CITY
32,Janeiro,CITY
32,.,O
32,RJ,O
32,.,O
32,Brazil,COUNTRY
32,.,O
32,2020,DATE
32,Adjusted,O
32,R2,PERCENT
32,%,PERCENT
32,Afro,O
32,‐,O
32,descendent,O
32,individuals,O
32,Per,O
32,capita,O
32,income,O
32,%,O
32,60,NUMBER
32,‐,O
32,year,DURATION
32,‐,O
32,old,O
32,or,O
32,older,O
32,individuals,O
32,Per,O
32,capita,O
32,income,PERCENT
32,%,PERCENT
32,Afro,O
32,‐,O
32,descendent,O
32,individuals,O
32,%,O
32,Afro,O
32,‐,O
32,descendent,O
32,individuals,O
32,%,O
32,Afro,O
32,‐,O
32,descendent,O
32,individuals,O
32,%,O
32,60,NUMBER
32,‐,O
32,year,DURATION
32,‐,O
32,old,O
32,or,O
32,older,O
32,individuals,O
32,Per,O
32,capita,O
32,income,O
32,%,O
32,60,NUMBER
32,‐,O
32,year,DURATION
32,‐,O
32,old,O
32,or,O
32,older,O
32,individuals,O
32,Per,O
32,capita,O
32,in,O
32,‐,O
32,come,O
32,%,O
32,60,NUMBER
32,‐,O
32,year,DURATION
32,‐,O
32,old,O
32,or,O
32,older,O
32,individuals,O
32,Per,O
32,capita,O
32,income,PERCENT
32,%,PERCENT
32,60,NUMBER
32,‐,O
32,year,DURATION
32,‐,O
32,old,O
32,or,O
32,older,O
32,individuals,O
32,%,O
32,Afro,O
32,‐,O
32,descendent,O
32,individuals,O
32,Per,O
32,capita,O
32,income,O
32,*,O
32,Regression,O
32,coefficient,O
32,;,O
32,Confidence,O
32,Interval,O
32,95,PERCENT
32,%,PERCENT
32,;,O
32,Lower,O
32,limit,O
32,;,O
32,Upper,O
32,limit,O
32,;,O
32,|,O
32,|,O
32,T,O
32,statistics,O
32,;,O
32,Minimum,O
32,wage,O
32,R$,O
32,510.00,NUMBER
32,.,O
32,Brazil,COUNTRY
32,.,O
32,2010,DATE
32,incidence,O
32,rate,O
32,adjusted,O
32,for,O
32,the,O
32,percentages,O
32,of,O
32,individuals,O
32,aged,O
32,60,DURATION
32,years,DURATION
32,old,DURATION
32,or,O
32,older,O
32,.,O
32,Afro,O
32,‐,O
32,descendent,O
32,and,O
32,women,O
32,in,O
32,the,O
32,neighborhoods,O
32,of,O
32,the,O
32,city,O
32,of,O
32,Rio,CITY
32,de,CITY
32,Janeiro,CITY
32,.,O
32,RJ,O
32,.,O
32,Brazil,COUNTRY
32,.,O
32,2020,DATE
32,Rafael,PERSON
32,RMR,PERSON
32,.,O
32,Neto,PERSON
32,M,O
32,.,O
32,Depret,ORGANIZATION
32,DG,ORGANIZATION
32,.,O
32,Gil,PERSON
32,AC,PERSON
32,.,O
32,Fonseca,ORGANIZATION
32,MHS,ORGANIZATION
32,.,O
32,Souza,PERSON
32,‐,O
32,Santos,O
32,R.,O
32,explanations,O
32,:,O
32,1,NUMBER
32,),O
32,that,O
32,the,O
32,social,O
32,isolation,O
32,adopted,O
32,in,O
32,the,O
32,wealthiest,O
32,neighborhoods,O
32,may,O
32,positively,O
32,affect,O
32,the,O
32,Relating,O
32,income,O
32,with,O
32,the,O
32,incidence,O
32,of,O
32,infectious,O
32,spread,O
32,chain,O
32,in,O
32,the,O
32,more,O
32,impoverished,O
32,neighborhoods,O
32,;,O
32,diseases,CAUSE_OF_DEATH
32,is,O
32,not,O
32,new,O
32,.,O
32,as,O
32,this,O
32,relationship,O
32,has,O
32,been,O
32,and,O
32,2,NUMBER
32,),O
32,that,O
32,underreporting,O
32,rates,O
32,are,O
32,higher,O
32,in,O
32,poorer,O
32,diseases,CAUSE_OF_DEATH
32,(,O
32,7,NUMBER
32,‐,O
32,9.20,NUMBER
32,),O
32,.,O
32,Since,O
32,the,O
32,beginning,O
32,of,O
32,the,O
32,pandemic,O
32,.,O
32,In,O
32,addition,O
32,to,O
32,these,O
32,explanations,O
32,.,O
32,it,O
32,is,O
32,important,O
32,to,O
32,note,O
32,that,O
32,the,O
32,media,O
32,widely,O
32,reported,O
32,that,O
32,the,O
32,first,ORDINAL
32,the,O
32,behavior,O
32,of,O
32,the,O
32,epi,O
32,‐,O
32,demic,O
32,in,O
32,the,O
32,worlds,O
32,most,O
32,cases,O
32,imported,O
32,into,O
32,the,O
32,city,O
32,were,O
32,among,O
32,residents,O
32,impoverished,O
32,regions,O
32,(,O
32,6.21,NUMBER
32,‐,O
32,22,NUMBER
32,),O
32,.,O
32,Considering,O
32,knowledge,O
32,of,O
32,from,O
32,the,O
32,South,O
32,of,O
32,the,O
32,city,O
32,and,O
32,Barra,CITY
32,da,O
32,Tijuca,PERSON
32,.,O
32,who,O
32,the,O
32,epidemio,O
32,‐,O
32,logical,O
32,chain,O
32,of,O
32,other,O
32,infectious,O
32,diseases,CAUSE_OF_DEATH
32,.,O
32,had,O
32,recently,DATE
32,returned,O
32,from,O
32,Europe,LOCATION
32,.,O
32,Hence,O
32,.,O
32,the,O
32,virus,O
32,many,O
32,situations,O
32,may,O
32,determine,O
32,a,O
32,different,O
32,behavior,O
32,started,O
32,spreading,O
32,mainly,O
32,in,O
32,these,O
32,areas,O
32,.,O
32,which,O
32,does,O
32,of,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,in,O
32,these,O
32,places,O
32,.,O
32,These,O
32,situations,O
32,include,O
32,not,O
32,exclude,O
32,the,O
32,remaining,O
32,hypotheses,O
32,under,O
32,analysis,O
32,.,O
32,greater,O
32,spread,O
32,due,O
32,to,O
32,the,O
32,high,O
32,population,O
32,and,O
32,The,O
32,Oswaldo,ORGANIZATION
32,Cruz,ORGANIZATION
32,Foundation,ORGANIZATION
32,.,O
32,moni,O
32,‐,O
32,toring,O
32,the,O
32,household,O
32,density,O
32,.,O
32,interaction,O
32,with,O
32,other,O
32,chronic,O
32,and,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,and,O
32,using,O
32,Big,O
32,Data,O
32,from,O
32,Instituto,O
32,de,O
32,infectious,O
32,diseases,CAUSE_OF_DEATH
32,coupled,O
32,with,O
32,the,O
32,health,O
32,systems,O
32,Comunicao,PERSON
32,e,O
32,Informao,PERSON
32,Cientfica,PERSON
32,e,O
32,Tecnolgica,PERSON
32,diminished,O
32,capacity,O
32,to,O
32,provide,O
32,treatment,O
32,.,O
32,and,O
32,greater,O
32,lethality,O
32,due,O
32,to,O
32,the,O
32,decreased,O
32,capacity,O
32,of,O
32,intensive,O
32,Communica,O
32,‐,O
32,tion,O
32,and,O
32,Information,ORGANIZATION
32,in,ORGANIZATION
32,Health,ORGANIZATION
32,],O
32,.,O
32,launched,O
32,care,O
32,units,O
32,(,O
32,23,NUMBER
32,),O
32,.,O
32,the,O
32,MonitoraCovid,O
32,‐,O
32,19,NUMBER
32,.,O
32,The,O
32,system,O
32,monitors,O
32,variables,O
32,This,O
32,studys,O
32,main,O
32,finding,O
32,indicates,O
32,that,O
32,per,O
32,capita,O
32,concerning,O
32,the,O
32,movement,O
32,of,O
32,peo,O
32,‐,O
32,ple,O
32,.,O
32,using,O
32,it,O
32,as,O
32,a,O
32,proxy,O
32,income,O
32,has,O
32,a,O
32,significant,O
32,effect,O
32,on,O
32,the,O
32,cumulative,O
32,in,O
32,the,O
32,assessment,O
32,of,O
32,social,O
32,isolation,O
32,.,O
32,The,O
32,systems,O
32,in,O
32,‐,O
32,cidence,O
32,rate,O
32,of,O
32,COVID,O
32,‐,O
32,19,NUMBER
32,.,O
32,progressively,O
32,increasing,O
32,results,O
32,show,O
32,decreased,O
32,use,O
32,of,O
32,public,O
32,transportation,O
32,in,O
32,the,O
32,city,O
32,compared,O
32,to,O
32,the,O
32,period,O
32,before,O
32,the,O
32,pandemic,O
32,.,O
32,percentiles,O
32,.,O
32,Note,O
32,that,O
32,.,O
32,in,O
32,the,O
32,groups,O
32,with,O
32,the,O
32,lowest,O
32,especially,O
32,when,O
32,the,O
32,first,ORDINAL
32,legal,O
32,measures,O
32,were,O
32,adopted,O
32,incidence,O
32,.,O
32,each,O
32,incidence,O
32,unit,O
32,is,O
32,related,O
32,to,O
32,an,O
32,in,O
32,‐,O
32,crease,O
32,to,O
32,prevent,O
32,the,O
32,spread,O
32,of,O
32,the,O
32,disease,CAUSE_OF_DEATH
32,(,O
32,25,NUMBER
32,),O
32,.,O
32,On,O
32,the,O
32,other,O
32,of,O
32,R$,MISC
32,0.01,NUMBER
32,in,O
32,income,O
32,.,O
32,while,O
32,this,O
32,increase,O
32,is,O
32,of,O
32,R$,MISC
32,0.03,NUMBER
32,hand,O
32,.,O
32,the,O
32,re,O
32,‐,O
32,sults,O
32,also,O
32,show,O
32,certain,O
32,instability,O
32,in,O
32,in,O
32,the,O
32,75,NUMBER
32,percentiles,O
32,.,O
32,In,O
32,this,O
32,sense,O
32,.,O
32,more,O
32,the,O
32,flow,O
32,of,O
32,people,O
32,over,O
32,the,DURATION
32,days,DURATION
32,.,O
32,especially,O
32,on,O
32,the,O
32,affluent,O
32,neighborhoods,O
32,tend,O
32,to,O
32,present,DATE
32,higher,O
32,rates,O
32,.,O
32,week,DURATION
32,‐,O
32,ends,O
32,.,O
32,It,O
32,is,O
32,not,O
32,.,O
32,however,O
32,.,O
32,possible,O
32,to,O
32,state,O
32,that,O
32,regardless,O
32,of,O
32,the,O
32,percentage,O
32,of,O
32,elderly,O
32,individuals,O
32,.,O
32,groups,O
32,do,O
32,not,O
32,intercommu,O
32,‐,O
32,nicate,O
32,.,O
32,especially,O
32,between,O
32,Afro,O
32,‐,O
32,descendants,O
32,.,O
32,and,O
32,women,O
32,.,O
32,neigh,O
32,‐,O
32,borhoods,O
32,in,O
32,a,O
32,time,O
32,when,O
32,people,O
32,are,O
32,experiencing,O
32,From,O
32,what,O
32,is,O
32,known,O
32,about,O
32,the,O
32,social,O
32,structures,O
32,in,O
32,the,O
32,city,O
32,of,O
32,Rio,CITY
32,de,CITY
32,Janeiro,CITY
32,.,O
32,considering,O
32,a,O
32,higher,O
32,Considering,O
32,that,O
32,the,O
32,largest,O
32,populations,O
32,with,O
32,the,O
32,worst,O
32,access,O
32,to,O
32,services,O
32,are,O
32,concentrated,O
32,in,O
32,the,O
32,most,O
32,impoverished,O
32,neighborhoods,O
32,.,O
32,the,O
32,natural,O
32,hypothesis,O
32,is,O
32,impover,O
32,‐,O
32,ished,O
32,regions,O
32,.,O
32,we,O
32,conclude,O
32,that,O
32,the,O
32,disease,CAUSE_OF_DEATH
32,is,O
32,that,O
32,these,O
32,regions,O
32,would,O
32,experience,O
32,a,O
32,greater,O
32,spread,O
32,spreading,O
32,more,O
32,rapidly,O
32,in,O
32,the,O
32,regions,O
32,with,O
32,the,O
32,lowest,O
32,of,O
32,the,O
32,disease,CAUSE_OF_DEATH
32,.,O
32,as,O
32,it,O
32,occurs,O
32,in,O
32,the,O
32,epi,O
32,‐,O
32,demiological,O
32,chain,O
32,per,O
32,capita,O
32,income,O
32,.,O
32,even,O
32,though,O
32,it,O
32,was,O
32,initiat,O
32,‐,O
32,ed,O
32,in,O
32,of,O
32,other,O
32,respiratory,CAUSE_OF_DEATH
32,diseases,CAUSE_OF_DEATH
32,the,O
32,areas,O
32,with,O
32,the,O
32,highest,O
32,per,O
32,capita,O
32,income,O
32,(,O
32,27,NUMBER
32,),O
32,.,O
32,For,O
32,practical,O
32,effect,O
32,of,O
32,these,O
32,findings,O
32,gains,O
32,strength,O
32,in,O
32,the,O
32,these,O
32,reasons,O
32,.,O
32,it,O
32,seems,O
32,unlikely,O
32,that,O
32,the,O
32,relationship,O
32,observation,O
32,that,O
32,the,O
32,wealthiest,O
32,regions,O
32,such,O
32,as,O
32,Lagoa,PERSON
32,.,O
32,between,O
32,income,O
32,and,O
32,incidence,O
32,is,O
32,a,O
32,reflex,O
32,of,O
32,the,O
32,social,O
32,Ti,O
32,‐,O
32,juca,O
32,and,O
32,Copacabana,CITY
32,.,O
32,present,DATE
32,high,O
32,cumulative,O
32,isolation,O
32,adopted,O
32,in,O
32,the,O
32,citys,O
32,wealthiest,O
32,regions,O
32,.,O
32,On,O
32,incidence,O
32,rates,O
32,.,O
